<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZYXI.US,D,20201118,000000,12.403,12.566,12.106,12.205,341204,0
ZYXI.US,D,20201119,000000,12.179,12.205,11.936,12.025,439523,0
ZYXI.US,D,20201120,000000,11.945,12.269,11.746,12.08,508946,0
ZYXI.US,D,20201123,000000,12.152,12.304,11.864,12.26,377362,0
ZYXI.US,D,20201124,000000,12.26,12.566,12.016,12.097,470820,0
ZYXI.US,D,20201125,000000,12.071,12.242,11.846,12.08,345022,0
ZYXI.US,D,20201127,000000,12.106,12.566,12.085,12.485,260610,0
ZYXI.US,D,20201130,000000,12.485,12.772,12.341,12.566,494152,0
ZYXI.US,D,20201201,000000,12.709,12.709,12.044,12.097,604097,0
ZYXI.US,D,20201202,000000,12.106,12.143,11.657,11.827,731444,0
ZYXI.US,D,20201203,000000,11.827,12.502,11.748,12.179,567055,0
ZYXI.US,D,20201204,000000,12.196,12.764,12.062,12.718,386502,0
ZYXI.US,D,20201207,000000,12.683,13.006,12.269,12.421,396006,0
ZYXI.US,D,20201208,000000,12.386,12.674,12.233,12.467,255375,0
ZYXI.US,D,20201209,000000,12.511,12.52,11.846,11.882,635637,0
ZYXI.US,D,20201210,000000,11.89,12.269,11.666,12.044,571884,0
ZYXI.US,D,20201211,000000,12.053,12.062,11.666,11.738,567872,0
ZYXI.US,D,20201214,000000,11.791,12.233,11.791,12.007,496244,0
ZYXI.US,D,20201215,000000,12.106,12.106,11.728,11.864,413385,0
ZYXI.US,D,20201216,000000,11.917,12.557,11.917,12.485,622786,0
ZYXI.US,D,20201217,000000,12.548,12.863,12.333,12.827,455373,0
ZYXI.US,D,20201218,000000,12.827,12.953,12.359,12.601,612511,0
ZYXI.US,D,20201221,000000,12.322,12.601,12.15,12.548,344012,0
ZYXI.US,D,20201222,000000,12.665,12.854,12.449,12.773,391741,0
ZYXI.US,D,20201223,000000,12.854,13.043,12.395,12.431,446698,0
ZYXI.US,D,20201224,000000,12.52,12.601,12.251,12.304,217025,0
ZYXI.US,D,20201228,000000,12.44,12.511,11.945,12.196,510743,0
ZYXI.US,D,20201229,000000,11.972,12.17,11.701,11.989,549036,0
ZYXI.US,D,20201230,000000,12.007,12.683,12.007,12.656,492695,0
ZYXI.US,D,20201231,000000,12.584,12.619,12.025,12.115,321609,0
ZYXI.US,D,20210104,000000,12.251,12.907,12.179,12.493,725473,0
ZYXI.US,D,20210105,000000,12.368,12.755,11.973,12.161,650694,0
ZYXI.US,D,20210106,000000,12.26,13.439,12.188,12.98,1008489,0
ZYXI.US,D,20210107,000000,13.25,13.708,12.746,13.664,535635,0
ZYXI.US,D,20210108,000000,13.646,14.321,12.881,13.088,890041,0
ZYXI.US,D,20210111,000000,12.971,13.203,12.115,12.196,1017952,0
ZYXI.US,D,20210112,000000,12.638,13.034,12.377,12.935,497064,0
ZYXI.US,D,20210113,000000,12.926,13.574,12.876,13.367,546432,0
ZYXI.US,D,20210114,000000,13.592,14.965,13.547,14.888,1206305,0
ZYXI.US,D,20210115,000000,15.023,15.734,14.348,14.87,907354,0
ZYXI.US,D,20210119,000000,15.455,16.293,15.266,16.247,678539,0
ZYXI.US,D,20210120,000000,16.562,16.652,15.626,16.04,783146,0
ZYXI.US,D,20210121,000000,16.139,16.291,14.591,14.69,1218506,0
ZYXI.US,D,20210122,000000,14.446,15.905,14.401,15.788,614501,0
ZYXI.US,D,20210125,000000,15.932,16.788,15.536,16.769,996024,0
ZYXI.US,D,20210126,000000,16.742,17.525,16.59,17.012,852337,0
ZYXI.US,D,20210127,000000,16.661,19.834,16.112,19.541,2267931,0
ZYXI.US,D,20210128,000000,18.903,20.604,17.886,18.263,1258429,0
ZYXI.US,D,20210129,000000,17.849,18.201,16.21,16.265,995251,0
ZYXI.US,D,20210201,000000,16.742,16.877,15.752,16.355,618663,0
ZYXI.US,D,20210202,000000,16.517,17.697,16.247,17.561,816170,0
ZYXI.US,D,20210203,000000,17.589,17.674,16.751,16.841,461020,0
ZYXI.US,D,20210204,000000,17.021,17.088,16.121,16.346,621731,0
ZYXI.US,D,20210205,000000,16.913,17.336,16.22,17.103,613111,0
ZYXI.US,D,20210208,000000,17.354,18.425,17.299,17.994,654374,0
ZYXI.US,D,20210209,000000,18.038,18.273,17.552,17.994,333358,0
ZYXI.US,D,20210210,000000,18.407,18.48,17.129,17.561,443432,0
ZYXI.US,D,20210211,000000,17.462,17.732,16.67,17.354,358032,0
ZYXI.US,D,20210212,000000,17.255,17.723,16.958,17.507,241852,0
ZYXI.US,D,20210216,000000,17.822,17.994,16.661,16.868,392359,0
ZYXI.US,D,20210217,000000,16.76,17.084,15.752,16.194,509570,0
ZYXI.US,D,20210218,000000,15.914,16.022,15.122,15.581,471161,0
ZYXI.US,D,20210219,000000,15.699,16.427,15.699,16.085,294746,0
ZYXI.US,D,20210222,000000,16.095,17.147,15.959,17.12,577126,0
ZYXI.US,D,20210223,000000,16.652,16.661,15.545,16.265,718894,0
ZYXI.US,D,20210224,000000,16.22,16.724,15.977,16.58,351391,0
ZYXI.US,D,20210225,000000,16.616,16.652,15.392,15.68,439046,0
ZYXI.US,D,20210226,000000,14.401,14.582,12.62,13.07,2603944,0
ZYXI.US,D,20210301,000000,13.934,13.934,13.052,13.223,1382042,0
ZYXI.US,D,20210302,000000,13.268,13.439,12.79,12.827,982564,0
ZYXI.US,D,20210303,000000,13.367,13.367,12.341,12.827,1128464,0
ZYXI.US,D,20210304,000000,12.827,13.114,12.334,13.088,1721916,0
ZYXI.US,D,20210305,000000,13.187,13.4,12.425,13.277,1292128,0
ZYXI.US,D,20210308,000000,13.501,14.933,13.448,14.618,1717753,0
ZYXI.US,D,20210309,000000,14.987,15.932,14.978,15.815,1101002,0
ZYXI.US,D,20210310,000000,15.842,16.022,14.951,15.068,617934,0
ZYXI.US,D,20210311,000000,15.14,15.401,14.735,15.284,575862,0
ZYXI.US,D,20210312,000000,15.194,15.266,14.897,15.185,468218,0
ZYXI.US,D,20210315,000000,15.131,15.329,14.519,14.698,514808,0
ZYXI.US,D,20210316,000000,14.762,15.041,14.042,14.47,536861,0
ZYXI.US,D,20210317,000000,14.375,14.843,14.069,14.672,266581,0
ZYXI.US,D,20210318,000000,14.654,14.843,13.857,13.934,341203,0
ZYXI.US,D,20210319,000000,14.087,14.537,13.79,14.492,607973,0
ZYXI.US,D,20210322,000000,14.528,14.636,14.078,14.168,308239,0
ZYXI.US,D,20210323,000000,14.005,14.302,13.574,13.6,324061,0
ZYXI.US,D,20210324,000000,13.772,13.934,13.259,13.492,528956,0
ZYXI.US,D,20210325,000000,13.16,13.889,12.926,13.862,436701,0
ZYXI.US,D,20210326,000000,13.952,13.952,12.962,13.393,507869,0
ZYXI.US,D,20210329,000000,13.312,13.565,13.142,13.34,396205,0
ZYXI.US,D,20210330,000000,13.232,13.51,12.907,13.277,338058,0
ZYXI.US,D,20210331,000000,13.466,13.916,13.322,13.745,427459,0
ZYXI.US,D,20210401,000000,13.862,14.213,13.745,13.889,273283,0
ZYXI.US,D,20210405,000000,14.042,14.09,13.528,13.844,190590,0
ZYXI.US,D,20210406,000000,13.844,13.88,13.376,13.763,318969,0
ZYXI.US,D,20210407,000000,13.708,13.952,13.195,13.303,255244,0
ZYXI.US,D,20210408,000000,13.411,13.772,13.282,13.727,192744,0
ZYXI.US,D,20210409,000000,13.691,14.104,13.626,14.087,301737,0
ZYXI.US,D,20210412,000000,14.069,14.24,13.457,13.772,302783,0
ZYXI.US,D,20210413,000000,13.807,13.889,13.286,13.529,377294,0
ZYXI.US,D,20210414,000000,13.547,13.925,13.539,13.673,319797,0
ZYXI.US,D,20210415,000000,13.943,13.979,13.609,13.798,180680,0
ZYXI.US,D,20210416,000000,13.943,13.952,13.52,13.826,178138,0
ZYXI.US,D,20210419,000000,13.699,14.194,13.52,13.961,350015,0
ZYXI.US,D,20210420,000000,13.79,13.897,13.124,13.34,394637,0
ZYXI.US,D,20210421,000000,13.411,14.123,13.349,14.042,321547,0
ZYXI.US,D,20210422,000000,14.06,14.852,13.984,14.51,542860,0
ZYXI.US,D,20210423,000000,14.564,14.933,14.546,14.564,284466,0
ZYXI.US,D,20210426,000000,14.591,14.906,14.401,14.726,282914,0
ZYXI.US,D,20210427,000000,14.636,14.762,14.357,14.599,182457,0
ZYXI.US,D,20210428,000000,14.5,14.888,14.401,14.636,241631,0
ZYXI.US,D,20210429,000000,14.698,14.816,14.285,14.429,413749,0
ZYXI.US,D,20210430,000000,14.203,14.492,12.971,13.294,796244,0
ZYXI.US,D,20210503,000000,13.322,13.538,13.015,13.169,408691,0
ZYXI.US,D,20210504,000000,13.043,13.043,12.394,12.872,378556,0
ZYXI.US,D,20210505,000000,12.881,13.114,12.476,12.718,317072,0
ZYXI.US,D,20210506,000000,12.737,12.926,12.44,12.773,312735,0
ZYXI.US,D,20210507,000000,12.764,13.105,12.691,12.98,192939,0
ZYXI.US,D,20210510,000000,12.872,13.142,12.565,12.683,189399,0
ZYXI.US,D,20210511,000000,12.196,12.863,12.161,12.638,292619,0
ZYXI.US,D,20210512,000000,12.619,12.782,12.421,12.566,229499,0
ZYXI.US,D,20210513,000000,12.548,12.718,11.946,12.134,459129,0
ZYXI.US,D,20210514,000000,12.251,12.61,11.899,12.485,250197,0
ZYXI.US,D,20210517,000000,12.35,12.647,12.196,12.44,204030,0
ZYXI.US,D,20210518,000000,12.575,13.169,12.449,12.971,258001,0
ZYXI.US,D,20210519,000000,12.502,12.836,12.394,12.827,183985,0
ZYXI.US,D,20210520,000000,12.808,13.34,12.7,13.25,241546,0
ZYXI.US,D,20210521,000000,13.133,13.501,13.079,13.303,196808,0
ZYXI.US,D,20210524,000000,13.303,13.556,13.213,13.223,266562,0
ZYXI.US,D,20210525,000000,13.232,13.322,12.691,12.718,234668,0
ZYXI.US,D,20210526,000000,12.782,13.151,12.782,13.096,249401,0
ZYXI.US,D,20210527,000000,13.133,13.718,12.926,13.646,355933,0
ZYXI.US,D,20210528,000000,13.51,14.312,13.501,13.699,255555,0
ZYXI.US,D,20210601,000000,13.727,14.312,13.475,14.114,271953,0
ZYXI.US,D,20210602,000000,14.159,14.159,13.727,13.754,167639,0
ZYXI.US,D,20210603,000000,13.583,14.276,13.538,14.078,232374,0
ZYXI.US,D,20210604,000000,14.141,14.401,14.015,14.159,189108,0
ZYXI.US,D,20210607,000000,14.114,14.438,14.005,14.177,222674,0
ZYXI.US,D,20210608,000000,14.258,14.582,14.132,14.492,158838,0
ZYXI.US,D,20210609,000000,14.401,14.698,14.33,14.474,187118,0
ZYXI.US,D,20210610,000000,14.483,14.645,14.29,14.456,145234,0
ZYXI.US,D,20210611,000000,14.51,14.816,14.132,14.159,204498,0
ZYXI.US,D,20210614,000000,14.194,14.672,14.194,14.366,239180,0
ZYXI.US,D,20210615,000000,14.302,14.401,13.718,13.826,190054,0
ZYXI.US,D,20210616,000000,13.727,13.947,13.43,13.51,181822,0
ZYXI.US,D,20210617,000000,13.367,13.906,13.326,13.754,173168,0
ZYXI.US,D,20210618,000000,13.565,14.294,13.565,14.24,285546,0
ZYXI.US,D,20210621,000000,14.285,14.357,13.979,14.06,166350,0
ZYXI.US,D,20210622,000000,13.988,14.06,13.547,14.015,122117,0
ZYXI.US,D,20210623,000000,14.069,14.411,13.952,14.294,174458,0
ZYXI.US,D,20210624,000000,14.375,14.698,14.375,14.456,169347,0
ZYXI.US,D,20210625,000000,14.465,14.717,14.302,14.366,286971,0
ZYXI.US,D,20210628,000000,14.357,14.541,14.141,14.294,152009,0
ZYXI.US,D,20210629,000000,14.357,14.492,14.051,14.087,125725,0
ZYXI.US,D,20210630,000000,13.988,14.249,13.745,13.979,146018,0
ZYXI.US,D,20210701,000000,14.663,15.653,14.609,15.023,841076,0
ZYXI.US,D,20210702,000000,15.176,15.194,14.627,14.789,217174,0
ZYXI.US,D,20210706,000000,14.762,14.924,14.15,14.213,254997,0
ZYXI.US,D,20210707,000000,14.411,14.5,13.614,13.673,318039,0
ZYXI.US,D,20210708,000000,13.349,13.637,13.105,13.457,231238,0
ZYXI.US,D,20210709,000000,13.609,13.789,13.096,13.286,203050,0
ZYXI.US,D,20210712,000000,13.322,13.411,12.997,13.151,338924,0
ZYXI.US,D,20210713,000000,13.178,13.708,12.962,13.088,314246,0
ZYXI.US,D,20210714,000000,13.061,13.245,12.691,12.845,201016,0
ZYXI.US,D,20210715,000000,12.907,14.005,12.737,13.673,616329,0
ZYXI.US,D,20210716,000000,14.222,15.194,14.213,15.131,866544,0
ZYXI.US,D,20210719,000000,14.541,15.644,14.541,14.888,995263,0
ZYXI.US,D,20210720,000000,14.96,15.608,14.744,15.23,362290,0
ZYXI.US,D,20210721,000000,15.059,15.347,14.396,14.996,226170,0
ZYXI.US,D,20210722,000000,15.023,15.653,14.987,15.437,216769,0
ZYXI.US,D,20210723,000000,15.428,15.572,14.906,15.149,143034,0
ZYXI.US,D,20210726,000000,15.203,16.103,14.972,15.374,328459,0
ZYXI.US,D,20210727,000000,15.356,15.554,14.969,15.203,182909,0
ZYXI.US,D,20210728,000000,15.23,15.653,14.924,15.5,138391,0
ZYXI.US,D,20210729,000000,15.581,15.671,15.023,15.068,203515,0
ZYXI.US,D,20210730,000000,13.277,13.515,12.322,12.502,1692593,0
ZYXI.US,D,20210802,000000,12.647,13.411,12.007,13.232,844178,0
ZYXI.US,D,20210803,000000,13.232,13.682,12.601,13.43,442035,0
ZYXI.US,D,20210804,000000,13.411,13.826,13.133,13.349,280398,0
ZYXI.US,D,20210805,000000,13.25,13.529,12.98,13.088,291408,0
ZYXI.US,D,20210806,000000,13.232,14.078,13.213,13.402,1630390,0
ZYXI.US,D,20210809,000000,13.501,13.529,12.737,13.114,460763,0
ZYXI.US,D,20210810,000000,13.114,13.439,12.98,13.331,258733,0
ZYXI.US,D,20210811,000000,13.294,13.331,13.043,13.303,159020,0
ZYXI.US,D,20210812,000000,13.277,13.294,12.674,12.836,332061,0
ZYXI.US,D,20210813,000000,12.79,12.863,12.476,12.773,319248,0
ZYXI.US,D,20210816,000000,12.737,12.764,12.205,12.287,315872,0
ZYXI.US,D,20210817,000000,12.196,12.278,11.657,11.882,429070,0
ZYXI.US,D,20210818,000000,11.945,11.981,11.413,11.837,352051,0
ZYXI.US,D,20210819,000000,11.747,11.997,11.648,11.666,251318,0
ZYXI.US,D,20210820,000000,11.54,12.368,11.489,12.233,273833,0
ZYXI.US,D,20210823,000000,12.35,12.799,12.269,12.592,255275,0
ZYXI.US,D,20210824,000000,12.656,12.764,12.403,12.53,106832,0
ZYXI.US,D,20210825,000000,12.557,12.691,12.44,12.485,177352,0
ZYXI.US,D,20210826,000000,12.377,12.566,11.865,11.954,278534,0
ZYXI.US,D,20210827,000000,11.963,12.196,11.756,12.025,343531,0
ZYXI.US,D,20210830,000000,12.062,12.233,11.926,12.044,194006,0
ZYXI.US,D,20210831,000000,12.044,12.26,11.998,12.071,237726,0
ZYXI.US,D,20210901,000000,12.106,12.35,11.972,12.035,170182,0
ZYXI.US,D,20210902,000000,12.161,12.412,12.025,12.196,185074,0
ZYXI.US,D,20210903,000000,12.214,12.214,11.684,11.864,417901,0
ZYXI.US,D,20210907,000000,11.818,11.954,11.611,11.809,310580,0
ZYXI.US,D,20210908,000000,11.818,11.908,11.477,11.611,257302,0
ZYXI.US,D,20210909,000000,11.558,11.818,11.431,11.494,282717,0
ZYXI.US,D,20210910,000000,11.521,11.559,11.224,11.351,319908,0
ZYXI.US,D,20210913,000000,11.351,11.53,11.153,11.314,175118,0
ZYXI.US,D,20210914,000000,11.314,11.314,10.856,11.026,275616,0
ZYXI.US,D,20210915,000000,11.026,11.153,10.711,10.973,329811,0
ZYXI.US,D,20210916,000000,10.874,11.197,10.775,11.045,228154,0
ZYXI.US,D,20210917,000000,11.134,11.422,10.95,11.332,417044,0
ZYXI.US,D,20210920,000000,11.197,11.422,11.072,11.089,239441,0
ZYXI.US,D,20210921,000000,11.125,11.54,11.125,11.188,271895,0
ZYXI.US,D,20210922,000000,11.369,11.459,11.153,11.206,184787,0
ZYXI.US,D,20210923,000000,11.279,11.279,10.982,11.107,158058,0
ZYXI.US,D,20210924,000000,11.054,11.063,10.729,10.766,232140,0
ZYXI.US,D,20210927,000000,10.784,10.847,10.603,10.766,277989,0
ZYXI.US,D,20210928,000000,10.711,10.711,10.46,10.612,214130,0
ZYXI.US,D,20210929,000000,10.658,10.792,10.396,10.423,197038,0
ZYXI.US,D,20210930,000000,10.478,10.589,10.216,10.253,255031,0
ZYXI.US,D,20211001,000000,10.181,10.283,9.649,10.009,523283,0
ZYXI.US,D,20211004,000000,9.912,9.912,9.595,9.748,544499,0
ZYXI.US,D,20211005,000000,9.694,9.928,9.694,9.928,246875,0
ZYXI.US,D,20211006,000000,9.866,10.018,9.857,9.982,155974,0
ZYXI.US,D,20211007,000000,10,10.329,9.956,10.099,162637,0
ZYXI.US,D,20211008,000000,10.126,10.189,10,10.045,119437,0
ZYXI.US,D,20211011,000000,10.027,10.315,9.91,10.055,211762,0
ZYXI.US,D,20211012,000000,10.064,10.198,10,10.154,143695,0
ZYXI.US,D,20211013,000000,10.379,10.982,10.37,10.396,666416,0
ZYXI.US,D,20211014,000000,10.649,11.404,10.518,11.098,526764,0
ZYXI.US,D,20211015,000000,11.252,11.692,10.81,10.865,456794,0
ZYXI.US,D,20211018,000000,10.891,10.918,10.512,10.856,215083,0
ZYXI.US,D,20211019,000000,10.918,11.369,10.856,11.279,208291,0
ZYXI.US,D,20211020,000000,11.395,11.611,11.287,11.305,131886,0
ZYXI.US,D,20211021,000000,11.342,11.36,11.063,11.098,197683,0
ZYXI.US,D,20211022,000000,11.054,11.171,11.008,11.089,110350,0
ZYXI.US,D,20211025,000000,11.107,11.243,10.946,11.188,88562,0
ZYXI.US,D,20211026,000000,11.243,11.395,11.089,11.134,205297,0
ZYXI.US,D,20211027,000000,11.206,11.215,10.847,10.865,142230,0
ZYXI.US,D,20211028,000000,10.856,11.486,10.856,11.125,246671,0
ZYXI.US,D,20211029,000000,11.072,11.314,10.955,11.279,142873,0
ZYXI.US,D,20211101,000000,11.296,11.602,11.279,11.332,316193,0
ZYXI.US,D,20211102,000000,11.332,11.378,11.081,11.279,224704,0
ZYXI.US,D,20211103,000000,10.982,12.539,10.9,12.467,906711,0
ZYXI.US,D,20211104,000000,12.377,13.052,12.377,12.79,550671,0
ZYXI.US,D,20211105,000000,12.799,13.006,12.332,12.665,288783,0
ZYXI.US,D,20211108,000000,12.718,12.98,12.566,12.817,270112,0
ZYXI.US,D,20211109,000000,12.79,12.916,12.52,12.665,243134,0
ZYXI.US,D,20211110,000000,12.691,13.312,12.629,12.845,331680,0
ZYXI.US,D,20211111,000000,12.854,13.331,12.746,13.16,370583,0
ZYXI.US,D,20211112,000000,13.187,13.421,13.097,13.142,245172,0
ZYXI.US,D,20211115,000000,13.169,13.402,12.971,13.195,184557,0
ZYXI.US,D,20211116,000000,13.07,13.708,13.07,13.501,325624,0
ZYXI.US,D,20211117,000000,13.484,14.095,13.421,13.637,379117,0
ZYXI.US,D,20211118,000000,13.619,13.749,13.232,13.34,350285,0
ZYXI.US,D,20211119,000000,13.213,13.55,13.105,13.124,183744,0
ZYXI.US,D,20211122,000000,13.07,13.169,12.585,13.043,261362,0
ZYXI.US,D,20211123,000000,12.916,12.935,12.152,12.269,427129,0
ZYXI.US,D,20211124,000000,12.188,12.287,11.8,11.8,279633,0
ZYXI.US,D,20211126,000000,11.692,11.791,11.351,11.576,197705,0
ZYXI.US,D,20211129,000000,11.684,11.783,11.305,11.441,233681,0
ZYXI.US,D,20211130,000000,11.404,11.62,11.144,11.521,344626,0
ZYXI.US,D,20211201,000000,11.738,12.003,11.36,11.549,262951,0
ZYXI.US,D,20211202,000000,11.549,11.692,11.188,11.279,216870,0
ZYXI.US,D,20211203,000000,11.305,11.305,10.513,10.667,262048,0
ZYXI.US,D,20211206,000000,10.603,11.134,10.361,11.045,134758,0
ZYXI.US,D,20211207,000000,11.188,11.602,11.171,11.441,161630,0
ZYXI.US,D,20211208,000000,11.45,11.791,11.353,11.395,130362,0
ZYXI.US,D,20211209,000000,11.332,11.611,10.955,10.999,186835,0
ZYXI.US,D,20211210,000000,11.081,11.153,9.857,10.108,855275,0
ZYXI.US,D,20211213,000000,9.838,9.857,8.6141,8.8931,1273723,0
ZYXI.US,D,20211214,000000,8.7941,8.8931,8.4341,8.6231,579595,0
ZYXI.US,D,20211215,000000,8.5061,9.0372,8.4161,9.0282,354654,0
ZYXI.US,D,20211216,000000,9.0641,9.2261,8.8302,8.8572,292113,0
ZYXI.US,D,20211217,000000,8.7222,9.0462,8.3711,8.8122,697915,0
ZYXI.US,D,20211220,000000,8.7312,8.9202,8.5602,8.8031,241381,0
ZYXI.US,D,20211221,000000,8.9022,9.2712,8.8572,9.1452,260577,0
ZYXI.US,D,20211222,000000,9.2442,9.758,9.2442,9.514,486023,0
ZYXI.US,D,20211223,000000,9.586,10.207,9.4696,9.866,505813,0
ZYXI.US,D,20211227,000000,9.748,9.811,9.3811,9.433,301163,0
ZYXI.US,D,20211228,000000,9.3792,9.4241,8.9562,9.0462,251718,0
ZYXI.US,D,20211229,000000,9.0552,9.0732,8.7492,8.9741,317389,0
ZYXI.US,D,20211230,000000,8.8931,9.4062,8.8661,9.2082,335471,0
ZYXI.US,D,20211231,000000,9.1362,9.3072,8.9472,8.9741,268347,0
ZYXI.US,D,20220103,000000,9.1092,9.3612,8.9607,9.2622,386652,0
ZYXI.US,D,20220104,000000,9.3612,9.4049,8.984,9.0282,425368,0
ZYXI.US,D,20220105,000000,9.27,9.6,9.18,9.3,462027,0
ZYXI.US,D,20220106,000000,9.26,9.3,8.83,8.88,273099,0
ZYXI.US,D,20220107,000000,8.9,9,8.43,8.47,282580,0
ZYXI.US,D,20220110,000000,8.46,8.83,8.25,8.81,224564,0
ZYXI.US,D,20220111,000000,8.84,8.84,8.51,8.6,259753,0
ZYXI.US,D,20220112,000000,8.63,8.71,8.29,8.42,284481,0
ZYXI.US,D,20220113,000000,8.4,8.63,8.29,8.4,250975,0
ZYXI.US,D,20220114,000000,8.26,8.29,8.11,8.14,248136,0
ZYXI.US,D,20220118,000000,8.1,8.54,8.05,8.44,314970,0
ZYXI.US,D,20220119,000000,8.47,8.809,8.38,8.42,271777,0
ZYXI.US,D,20220120,000000,8.42,8.75,8.3201,8.34,185300,0
ZYXI.US,D,20220121,000000,8.19,8.4389,8.05,8.12,222091,0
ZYXI.US,D,20220124,000000,7.851,8.18,7.76,8.12,393523,0
ZYXI.US,D,20220125,000000,7.94,8.19,7.7,7.9,415162,0
ZYXI.US,D,20220126,000000,8.07,8.09,7.519,7.54,485985,0
ZYXI.US,D,20220127,000000,7.6,7.67,7.145,7.2,410248,0
ZYXI.US,D,20220128,000000,7.18,7.4,7,7.39,278812,0
ZYXI.US,D,20220131,000000,7.45,7.95,7.43,7.92,340765,0
ZYXI.US,D,20220201,000000,7.97,7.97,7.68,7.9,299563,0
ZYXI.US,D,20220202,000000,8,8.06,7.265,7.31,254805,0
ZYXI.US,D,20220203,000000,7.21,7.55,7.13,7.29,284813,0
ZYXI.US,D,20220204,000000,7.29,7.62,7.22,7.52,154611,0
ZYXI.US,D,20220207,000000,7.45,7.645,7.37,7.41,120951,0
ZYXI.US,D,20220208,000000,7.41,7.55,7.22,7.37,204716,0
ZYXI.US,D,20220209,000000,7.5,7.605,7.3,7.59,227115,0
ZYXI.US,D,20220210,000000,7.4,7.815,7.4,7.52,388592,0
ZYXI.US,D,20220211,000000,7.58,7.58,7.23,7.28,286378,0
ZYXI.US,D,20220214,000000,7.38,7.49,7.17,7.22,300249,0
ZYXI.US,D,20220215,000000,7.41,7.69,7.41,7.46,296203,0
ZYXI.US,D,20220216,000000,7.45,7.45,7.16,7.24,314322,0
ZYXI.US,D,20220217,000000,7.18,7.26,5.6209,6.16,1994340,0
ZYXI.US,D,20220218,000000,6.06,7.55,6.01,6.77,1589238,0
ZYXI.US,D,20220222,000000,6.75,7.08,6.64,6.78,585193,0
ZYXI.US,D,20220223,000000,6.83,6.93,6.58,6.66,331195,0
ZYXI.US,D,20220224,000000,5.99,6.71,5.9,6.58,595302,0
ZYXI.US,D,20220225,000000,6.37,6.61,6.26,6.55,512129,0
ZYXI.US,D,20220228,000000,6.46,6.53,6.28,6.29,543290,0
ZYXI.US,D,20220301,000000,6.22,6.45,5.9,5.96,367096,0
ZYXI.US,D,20220302,000000,6.01,6.13,5.885,5.92,379083,0
ZYXI.US,D,20220303,000000,5.99,6,5.57,5.66,335434,0
ZYXI.US,D,20220304,000000,5.54,5.54,5.25,5.28,386521,0
ZYXI.US,D,20220307,000000,5.25,5.81,5.202,5.57,477584,0
ZYXI.US,D,20220308,000000,5.64,5.99,5.52,5.85,336235,0
ZYXI.US,D,20220309,000000,5.99,6.06,5.78,5.92,254120,0
ZYXI.US,D,20220310,000000,5.86,5.86,5.34,5.42,388069,0
ZYXI.US,D,20220311,000000,5.46,5.46,5.14,5.19,462527,0
ZYXI.US,D,20220314,000000,5.19,5.25,4.97,5.16,329126,0
ZYXI.US,D,20220315,000000,5.16,5.21,5.025,5.14,215982,0
ZYXI.US,D,20220316,000000,5.21,5.53,5.2,5.37,244751,0
ZYXI.US,D,20220317,000000,5.36,6.07,5.35,6.06,476898,0
ZYXI.US,D,20220318,000000,5.99,6.19,5.77,5.78,477582,0
ZYXI.US,D,20220321,000000,5.78,5.965,5.64,5.78,299396,0
ZYXI.US,D,20220322,000000,5.83,6.12,5.83,5.98,346504,0
ZYXI.US,D,20220323,000000,5.98,6.52,5.91,6.25,517600,0
ZYXI.US,D,20220324,000000,6.26,6.41,6.14,6.36,344834,0
ZYXI.US,D,20220325,000000,6.36,6.47,6.19,6.32,342415,0
ZYXI.US,D,20220328,000000,6.3,6.61,6.055,6.18,374455,0
ZYXI.US,D,20220329,000000,6.37,6.37,6.06,6.13,365635,0
ZYXI.US,D,20220330,000000,6.06,6.24,5.96,6.06,212815,0
ZYXI.US,D,20220331,000000,6.07,6.3,5.97,6.23,320140,0
ZYXI.US,D,20220401,000000,6.28,6.35,6.1399,6.21,298368,0
