<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZCAR.US,D,20240314,000000,2240,2480,2240,2240,683.2415000000001,0
ZCAR.US,D,20240315,000000,2120,2420,2120,2260,41.313500000000005,0
ZCAR.US,D,20240318,000000,2320,2500,2240,2360,70.28200000000001,0
ZCAR.US,D,20240319,000000,3480,3660,1802,1960,14405.685500000001,0
ZCAR.US,D,20240320,000000,1860,1957.4,1780,1816.6,905.774,0
ZCAR.US,D,20240321,000000,1720,1755,1502.2,1580,757.2205,0
ZCAR.US,D,20240322,000000,1567.8,1567.8,1360.6,1380,484.26700000000005,0
ZCAR.US,D,20240325,000000,1340,1368.6,1272.4,1340,317.7225,0
ZCAR.US,D,20240326,000000,1340,1340,1220.2,1260,222.0435,0
ZCAR.US,D,20240327,000000,1222.2,1259.8,1134.2,1164,485.5075,0
ZCAR.US,D,20240328,000000,1144.8,1245.8,1124.2,1225.2,200.66400000000002,0
ZCAR.US,D,20240401,000000,1239,1260,1143,1156.4,115.036,0
ZCAR.US,D,20240402,000000,1160,1171.2,1000,1058,222.9055,0
ZCAR.US,D,20240403,000000,988.8,997.598,924.4,925.6,299.87350000000004,0
ZCAR.US,D,20240404,000000,954,966.4,881.4,891,114.3905,0
ZCAR.US,D,20240405,000000,900,940,892,913,91.17500000000001,0
ZCAR.US,D,20240408,000000,903.2,946,860.2,860.2,71.663,0
ZCAR.US,D,20240409,000000,904,904,800.6,816,106.479,0
ZCAR.US,D,20240410,000000,802,858.398,801,830,43.6635,0
ZCAR.US,D,20240411,000000,840.2,840.2,802.2,840,62.726,0
ZCAR.US,D,20240412,000000,854,854,770.2,772.4,71.67200000000001,0
ZCAR.US,D,20240415,000000,789.4,789.4,680.2,711.998,134.11700000000002,0
ZCAR.US,D,20240416,000000,666,690.6,607.2,638,137.804,0
ZCAR.US,D,20240417,000000,640,640,600.2,615.8,74.82300000000001,0
ZCAR.US,D,20240418,000000,619.6,645.8,606.2,612,76.1525,0
ZCAR.US,D,20240419,000000,616.8,660,610.2,628,60.903,0
ZCAR.US,D,20240422,000000,616.8,890.4,600,822.8,626.6575,0
ZCAR.US,D,20240423,000000,838,840,666,746.6,349.3985,0
ZCAR.US,D,20240424,000000,736,766,725.8,760.2,72.353,0
ZCAR.US,D,20240425,000000,756.4,756.4,662,702,47.1555,0
ZCAR.US,D,20240426,000000,696.4,714.8,672.4,680,44.176,0
ZCAR.US,D,20240429,000000,700,761,678.336,720,73.518,0
ZCAR.US,D,20240430,000000,716,716,608.2,635.4,51.842999999999996,0
ZCAR.US,D,20240501,000000,630.6,700,630.6,677.6,74.6925,0
ZCAR.US,D,20240502,000000,680,704,641.2,642.8,43.3775,0
ZCAR.US,D,20240503,000000,642.8,666,612,658,80.688,0
ZCAR.US,D,20240506,000000,651.2,677.4,620,630.202,65.28150000000001,0
ZCAR.US,D,20240507,000000,635.2,656.6,620,620,46,0
ZCAR.US,D,20240508,000000,624,640,581.2,600,98.959,0
ZCAR.US,D,20240509,000000,619.6,632.6,580.8,600,36.8375,0
ZCAR.US,D,20240510,000000,606.8,620,580,588.2,92.23750000000001,0
ZCAR.US,D,20240513,000000,615.6,650,590.2,611,37.890499999999996,0
ZCAR.US,D,20240514,000000,619,646,590,600,100.334,0
ZCAR.US,D,20240515,000000,602,620,525.8,534.6,221.874,0
ZCAR.US,D,20240516,000000,535,575.8,485,520,368.616,0
ZCAR.US,D,20240517,000000,537.8,537.8,450,490,349.62550000000005,0
ZCAR.US,D,20240520,000000,508,508,450,455,300.944,0
ZCAR.US,D,20240521,000000,500,500,423,440,398.74600000000004,0
ZCAR.US,D,20240522,000000,443,451.998,410.2,420,283.73449999999997,0
ZCAR.US,D,20240523,000000,747,880,440,514,57285.8375,0
ZCAR.US,D,20240524,000000,383.8,400,329.6,368,7302.159500000001,0
ZCAR.US,D,20240528,000000,371.8,394.2,356,375.6,1904.3720000000003,0
ZCAR.US,D,20240529,000000,363,377,336.1,365.8,2486.6015,0
ZCAR.US,D,20240530,000000,381.2,381.2,340,359.6,1597.201,0
ZCAR.US,D,20240531,000000,347.4,347.4,300.2,300.2,1873.3360000000002,0
ZCAR.US,D,20240603,000000,317.6,317.6,281,286,1121.5305,0
ZCAR.US,D,20240604,000000,280,320,261.4,315.8,6164.886,0
ZCAR.US,D,20240605,000000,306,336,282,302,4049.638,0
ZCAR.US,D,20240606,000000,344.2,394.4,314,394.4,10983.014500000001,0
ZCAR.US,D,20240607,000000,324,354.2,304,332.8,2380.346,0
ZCAR.US,D,20240610,000000,340,340,303,332.8,1331.8295,0
ZCAR.US,D,20240611,000000,323.6,332.8,308.6,318,1476.7535,0
ZCAR.US,D,20240612,000000,312.2,317.4,301,306,519.2995,0
ZCAR.US,D,20240613,000000,286.8,296,260,294.8,1372.13,0
ZCAR.US,D,20240614,000000,300,316,290,296,979.5565000000001,0
ZCAR.US,D,20240617,000000,297.4,297.4,263.8,283.2,986.84,0
ZCAR.US,D,20240618,000000,280,309.8,280,297.4,784.8445,0
ZCAR.US,D,20240620,000000,297.4,300,284,292.4,7546.5665,0
ZCAR.US,D,20240621,000000,356,366,301.4,301.4,24360.623000000003,0
ZCAR.US,D,20240624,000000,296,309,270.2,307.8,2731.411,0
ZCAR.US,D,20240625,000000,291.2,299.2,282,292,954.6424999999999,0
ZCAR.US,D,20240626,000000,293.6,326,284,321.8,2041.7975,0
ZCAR.US,D,20240627,000000,319,335.4,307.4,315,848.3850000000001,0
ZCAR.US,D,20240628,000000,306,317.8,290.8,299.4,678.348,0
ZCAR.US,D,20240701,000000,290,299.2,284.6,289.2,514.208,0
ZCAR.US,D,20240702,000000,283.8,288,268,273.2,10630.283500000001,0
ZCAR.US,D,20240703,000000,421.8,500,348.2,366,102150.04250000001,0
ZCAR.US,D,20240705,000000,362,405.4,330.4,376.2,7817.514999999999,0
ZCAR.US,D,20240708,000000,349.4,351,326,348.4,2334.7685,0
ZCAR.US,D,20240709,000000,330,334,320,320,1138.0385,0
ZCAR.US,D,20240710,000000,309,329.2,305,316,814.519,0
ZCAR.US,D,20240711,000000,315.8,346.6,308,324,1281.2395000000001,0
ZCAR.US,D,20240712,000000,317.6,331,310.2,320.2,665.3085000000001,0
ZCAR.US,D,20240715,000000,308.2,316.6,305.4,314.2,455.76450000000006,0
ZCAR.US,D,20240716,000000,305,319.2,304.8,315.6,256.0865,0
ZCAR.US,D,20240717,000000,300,314.2,292,304,1016.5995000000001,0
ZCAR.US,D,20240718,000000,301.8,312,295.4,296,495.7445,0
ZCAR.US,D,20240719,000000,300,302,276,280,395.36650000000003,0
ZCAR.US,D,20240722,000000,280,298,278.4,284,588.879,0
ZCAR.US,D,20240723,000000,289.2,293,267.6,278,561.2220000000001,0
ZCAR.US,D,20240724,000000,277.6,282.7,272.4,281.8,320.2615,0
ZCAR.US,D,20240725,000000,274.4,290,274.2,283.8,253,0
ZCAR.US,D,20240726,000000,289.6,306,282,294,309.77250000000004,0
ZCAR.US,D,20240729,000000,285.2,285.2,273,277.6,254.95250000000001,0
ZCAR.US,D,20240730,000000,282,282,262,267,248.6265,0
ZCAR.US,D,20240731,000000,265.4,275.4,260.2,266,208.65949999999998,0
ZCAR.US,D,20240801,000000,268,274,262.178,265,132.5935,0
ZCAR.US,D,20240802,000000,263.8,263.8,238,243.4,516.8535,0
ZCAR.US,D,20240805,000000,224.2,233.598,204,222.8,279.55100000000004,0
ZCAR.US,D,20240806,000000,232.8,259.6,213.6,225.4,413.71450000000004,0
ZCAR.US,D,20240807,000000,230.6,234.4,210.8,210.8,224.50050000000002,0
ZCAR.US,D,20240808,000000,218.2,234,208,230,138.8955,0
ZCAR.US,D,20240809,000000,234,279.4,220,230,959.4270000000001,0
ZCAR.US,D,20240812,000000,227.2,235.2,209,218,244.26999999999998,0
ZCAR.US,D,20240813,000000,218.2,236.8,217.4,218,227.556,0
ZCAR.US,D,20240814,000000,226.6,226.6,213.8,216.2,188.875,0
ZCAR.US,D,20240815,000000,218,224.8,218,218,79.971,0
ZCAR.US,D,20240816,000000,356.8,530,311,355.8,173077.022,0
ZCAR.US,D,20240819,000000,340,385,290,340.4,6712.084,0
ZCAR.US,D,20240820,000000,322,330.6,294.6,301,1881.366,0
ZCAR.US,D,20240821,000000,320,327,289.4,299.8,11069.6735,0
ZCAR.US,D,20240822,000000,285,309.8,284,298.2,2846.2905,0
ZCAR.US,D,20240823,000000,299.6,340,290,321,2027.9505000000001,0
ZCAR.US,D,20240826,000000,311.4,331.6,306.4,315.2,703.6765,0
ZCAR.US,D,20240827,000000,319.6,319.6,303,309,407.84200000000004,0
ZCAR.US,D,20240828,000000,300,308.4,295,299.8,705.3295,0
ZCAR.US,D,20240829,000000,296,296,276,276.4,571.411,0
ZCAR.US,D,20240830,000000,278,299.6,272,294,5552.3295,0
ZCAR.US,D,20240903,000000,277,285.4,270,279.8,945.2094999999999,0
ZCAR.US,D,20240904,000000,280,280,236.4,274,339.66650000000004,0
ZCAR.US,D,20240905,000000,277,277.2,262,267.6,157.9245,0
ZCAR.US,D,20240906,000000,266.6,267.8,250,250,533.4285,0
ZCAR.US,D,20240909,000000,256,259.598,240,248.6,311.0085,0
ZCAR.US,D,20240910,000000,245.4,258.2,245.4,252.6,267.434,0
ZCAR.US,D,20240911,000000,262.6,280,254.4,256,6571.2035000000005,0
ZCAR.US,D,20240912,000000,255.2,259.8,245.2,248,601.937,0
ZCAR.US,D,20240913,000000,249.8,270,248,264.9,516.0100000000001,0
ZCAR.US,D,20240916,000000,254,266.6,254,266.6,205.2265,0
ZCAR.US,D,20240917,000000,260,265.8,258,262,193.306,0
ZCAR.US,D,20240918,000000,261.2,290.2,259.4,267.4,435.55600000000004,0
ZCAR.US,D,20240919,000000,276,287.2,262.6,272,358.339,0
ZCAR.US,D,20240920,000000,276,300,267.6,287,428.9665,0
ZCAR.US,D,20240923,000000,287,314,280,288,559.047,0
ZCAR.US,D,20240924,000000,289.4,297.2,283.4,294.2,127.34800000000001,0
ZCAR.US,D,20240925,000000,308,308,277.6,280,167.524,0
ZCAR.US,D,20240926,000000,284,290,273.2,278.4,173.02550000000002,0
ZCAR.US,D,20240927,000000,281.2,287,270.2,278.8,102.7165,0
ZCAR.US,D,20240930,000000,278.8,289,275,282,301.1,0
ZCAR.US,D,20241001,000000,280,289,265,272,180.6455,0
ZCAR.US,D,20241002,000000,269.4,272,260.6,266,132.82000000000002,0
ZCAR.US,D,20241003,000000,266,278.6,265.6,270,168.06300000000002,0
ZCAR.US,D,20241004,000000,270,272.8,263.8,266,120.0195,0
ZCAR.US,D,20241007,000000,266,270,260.6,268.2,137.5035,0
ZCAR.US,D,20241008,000000,268.2,272,262.2,265,48.1955,0
ZCAR.US,D,20241009,000000,260,289.598,259.2,278,565.1170000000001,0
ZCAR.US,D,20241010,000000,278,288,267.8,285,309.82550000000003,0
ZCAR.US,D,20241011,000000,280.4,285,272.4,282.6,67.8545,0
ZCAR.US,D,20241014,000000,274.8,280,273,280,98.33500000000001,0
ZCAR.US,D,20241015,000000,271.4,275,260,262.4,188.733,0
ZCAR.US,D,20241016,000000,262.4,267.398,244.2,260,595.132,0
ZCAR.US,D,20241017,000000,252.2,259.702,230.2,246,799.3135000000001,0
ZCAR.US,D,20241018,000000,240,240,196,207,1924.242,0
ZCAR.US,D,20241021,000000,210,220,140,158,4339.9645,0
ZCAR.US,D,20241022,000000,124.6,142.2,114.4,124,16895.25,0
ZCAR.US,D,20241023,000000,122,137.6,108,122.4,17793.350000000002,0
ZCAR.US,D,20241024,000000,119.2,185.8,117.6,159.4,65569.75,0
ZCAR.US,D,20241025,000000,157,157,120,122.4,10503.5,0
ZCAR.US,D,20241028,000000,122,123.998,112.6,116.2,3483.3,0
ZCAR.US,D,20241029,000000,117.2,150.6,112.2,140,10207.300000000001,0
ZCAR.US,D,20241030,000000,139,139.8,119,120.8,3036.2000000000003,0
ZCAR.US,D,20241031,000000,126,132,117,122.8,3025.55,0
ZCAR.US,D,20241101,000000,122.2,126,100,101,8030.25,0
ZCAR.US,D,20241104,000000,96.6,106.6,78.602,80.6,14943.550000000001,0
ZCAR.US,D,20241105,000000,84.8,320.8,84.8,264,1670826.3,0
ZCAR.US,D,20241106,000000,167.2,188.2,127.602,151,67514.40000000001,0
ZCAR.US,D,20241107,000000,142.2,214.6,130,155.4,87117.05,0
ZCAR.US,D,20241108,000000,146.8,156.7,137,141,10172.900000000001,0
ZCAR.US,D,20241111,000000,136.2,146.248,133.6,136,15487.650000000001,0
ZCAR.US,D,20241112,000000,138,161.8,135.4,142.6,13334.900000000001,0
ZCAR.US,D,20241113,000000,143.4,152.84,130,130,12241.45,0
ZCAR.US,D,20241114,000000,139,197,138,148.6,153867.6,0
ZCAR.US,D,20241115,000000,142.2,147.8,135,141,10474.95,0
ZCAR.US,D,20241118,000000,139.8,158,126,142,14597.300000000001,0
ZCAR.US,D,20241119,000000,138,149,138,142.2,13154.45,0
ZCAR.US,D,20241120,000000,139.4,146.036,138,139.6,5441.35,0
ZCAR.US,D,20241121,000000,136.8,141.8,128,130.2,5084.200000000001,0
ZCAR.US,D,20241122,000000,129.8,136.022,118.2,120.6,5073.700000000001,0
ZCAR.US,D,20241125,000000,122.2,128,107.802,112.6,7527.700000000001,0
ZCAR.US,D,20241126,000000,113,116.4,104.402,105.4,8851.050000000001,0
ZCAR.US,D,20241127,000000,103.2,110.4,94,103,5366.25,0
ZCAR.US,D,20241129,000000,103,107.6,99,103.8,4336.25,0
ZCAR.US,D,20241202,000000,103,116,99.4,107.8,6608.1,0
ZCAR.US,D,20241203,000000,102.8,123.6,102.8,106,9806.050000000001,0
ZCAR.US,D,20241204,000000,105.8,112.2,102.002,107.8,6964.75,0
ZCAR.US,D,20241205,000000,110,110,101.4,103,3308.5,0
ZCAR.US,D,20241206,000000,104.4,116,97.4,98.6,5219.650000000001,0
ZCAR.US,D,20241209,000000,100,107,95,107,2410.15,0
ZCAR.US,D,20241210,000000,100,109.2,100,104.8,3639.6000000000004,0
ZCAR.US,D,20241211,000000,103.8,114.2,103.4,103.4,1870.75,0
ZCAR.US,D,20241212,000000,103.4,111.6,102,104.6,1522.9,0
ZCAR.US,D,20241213,000000,104,109.728,100.402,103.6,1757.75,0
ZCAR.US,D,20241216,000000,33.6,39.7,28.8,35,154354.85,0
ZCAR.US,D,20241217,000000,33.8,33.8,26.036,28.6,38064.25,0
ZCAR.US,D,20241218,000000,26.6,29.6,25,26.4,17351.2,0
ZCAR.US,D,20241219,000000,27.1,123.998,25.6,50.8,901300.75,0
ZCAR.US,D,20241220,000000,45.8,45.8,30.2,31.2,129831.90000000001,0
ZCAR.US,D,20241223,000000,32.6,32.6,27,30,24256.2,0
ZCAR.US,D,20241224,000000,31,31,28,28.6,19837.100000000002,0
ZCAR.US,D,20241226,000000,57.8,75.4,48.2,56.6,3015160.9000000004,0
ZCAR.US,D,20241227,000000,54,54,40.6,50.6,94798.8,0
ZCAR.US,D,20241230,000000,48,49.6,42.4,42.4,30891.300000000003,0
ZCAR.US,D,20241231,000000,43.6,43.6,35.4,36.2,31994.45,0
ZCAR.US,D,20250102,000000,40.2,41.798,36.2,37.8,32986.35,0
ZCAR.US,D,20250103,000000,38.4,46,38,41,51860.450000000004,0
ZCAR.US,D,20250106,000000,43.6,45,38,39.6,37640.05,0
ZCAR.US,D,20250107,000000,39,40.4,36.4,36.8,23881.800000000003,0
ZCAR.US,D,20250108,000000,38,38.2,32.006,35.6,26366.9,0
ZCAR.US,D,20250110,000000,42.6,43.8,38.6,39.6,444490.55000000005,0
ZCAR.US,D,20250113,000000,39.4,45,34.2,42.4,67499.35,0
ZCAR.US,D,20250114,000000,40.6,41.4,38.2,40.2,17599.2,0
ZCAR.US,D,20250115,000000,38,42.6,37.6,41.2,22680.550000000003,0
ZCAR.US,D,20250116,000000,41.2,41.2,38.602,40.4,12228.6,0
ZCAR.US,D,20250117,000000,39.6,40.6,39,39.8,7564.3,0
ZCAR.US,D,20250121,000000,39.2,40.598,37.402,40,9763.4,0
ZCAR.US,D,20250122,000000,40.6,40.6,37.4,37.4,10870.050000000001,0
ZCAR.US,D,20250123,000000,37.8,38.282,36,37.4,7631,0
ZCAR.US,D,20250124,000000,37.8,39,36.2,38,8528.15,0
ZCAR.US,D,20250127,000000,36.4,38.2,29.4,30,23241.15,0
ZCAR.US,D,20250128,000000,32.2,35.4,31.6,34.2,14182.800000000001,0
ZCAR.US,D,20250129,000000,33.8,33.8,27.6,28.2,27663.65,0
ZCAR.US,D,20250130,000000,28,29,26.8,27.4,11769.900000000001,0
ZCAR.US,D,20250131,000000,27.4,28.5,25.6,26,12211,0
ZCAR.US,D,20250203,000000,24.8,25.02,20,23.2,17542.55,0
ZCAR.US,D,20250204,000000,23.2,23.6,22,22.2,5814.650000000001,0
ZCAR.US,D,20250205,000000,22,22.206,20.592,21.6,11575.150000000001,0
ZCAR.US,D,20250206,000000,21.6,23.362,21,21.6,7982.950000000001,0
ZCAR.US,D,20250207,000000,21.6,24.2,21.6,23.4,12058.95,0
ZCAR.US,D,20250210,000000,23,23.5,22.8,23.4,5694.3,0
ZCAR.US,D,20250211,000000,23.6,23.714,22.604,23,5485.85,0
ZCAR.US,D,20250212,000000,22.6,29,22.4,28.2,38002.450000000004,0
ZCAR.US,D,20250213,000000,26.8,32,26.8,29.6,29365.100000000002,0
ZCAR.US,D,20250214,000000,33,34.798,27,32.6,901639.05,0
ZCAR.US,D,20250218,000000,27.4,28,20.6,21.4,109073.35,0
ZCAR.US,D,20250219,000000,20.6,21,14.588,15,129047.05,0
ZCAR.US,D,20250220,000000,13.95,14.36,11,12.58,202633.25,0
ZCAR.US,D,20250221,000000,11.17,11.6,10,10.478,132373.95,0
ZCAR.US,D,20250224,000000,10.3,11.334,9.922,10.744,78578.15000000001,0
ZCAR.US,D,20250225,000000,10.594,11.02,9.556,10.782,54011.950000000004,0
ZCAR.US,D,20250226,000000,10.4,12.398,10.4,10.94,79390.90000000001,0
ZCAR.US,D,20250227,000000,10.744,10.744,9.602,9.8,36647.85,0
ZCAR.US,D,20250228,000000,9.724,10.008,7.41,9.116,58064,0
ZCAR.US,D,20250303,000000,8.8,8.8,8.0022,8.14,17857.45,0
ZCAR.US,D,20250304,000000,8.2,8.2,6.302,6.726,62696.450000000004,0
ZCAR.US,D,20250305,000000,6.452,7.38,6.45,7.052,66697.55,0
ZCAR.US,D,20250306,000000,6.75,7.4,6.66002,7.292,54361.05,0
ZCAR.US,D,20250307,000000,7.16,7.298,6.542,6.994,22686.850000000002,0
ZCAR.US,D,20250310,000000,6.6,6.9,6.168,6.412,20453.850000000002,0
ZCAR.US,D,20250311,000000,6.262,6.47,5.648,5.972,18742.8,0
ZCAR.US,D,20250312,000000,6.032,6.2,5.476,6,27114.5,0
ZCAR.US,D,20250313,000000,5.764,5.972,5.4,5.632,15096.650000000001,0
ZCAR.US,D,20250314,000000,5.726,6.4,5.672,6.334,27688,0
ZCAR.US,D,20250317,000000,6.254,6.46,5.626,5.924,21165.5,0
ZCAR.US,D,20250318,000000,5.902,5.902,5.64,5.72,11742.5,0
ZCAR.US,D,20250319,000000,5.85,6.682,5.73,6.138,103099.45000000001,0
ZCAR.US,D,20250320,000000,4.508,5.4,4.26,4.866,91919.45000000001,0
ZCAR.US,D,20250321,000000,4.7,5.4,4.4,5.25,55071.350000000006,0
ZCAR.US,D,20250324,000000,5.25,7.26,4.8,6.25,144846,0
ZCAR.US,D,20250325,000000,6.09,6.09,5.1,5.3,99971,0
ZCAR.US,D,20250326,000000,5.3,5.6344,4.6415,4.88,78244,0
ZCAR.US,D,20250327,000000,4.74,5.2,4.6101,4.82,81786,0
ZCAR.US,D,20250328,000000,4.75,4.75,4.0298,4.125,36699,0
ZCAR.US,D,20250331,000000,4.15,5.247,4.1,5.01,117914,0
ZCAR.US,D,20250401,000000,5.26,5.26,4.52,4.62,57545,0
ZCAR.US,D,20250402,000000,4.48,5.38,4.48,4.94,101513,0
ZCAR.US,D,20250403,000000,4.49,4.8614,3.71,3.71,131722,0
ZCAR.US,D,20250404,000000,3.8,4.1962,3.55,3.56,380652,0
ZCAR.US,D,20250407,000000,3.29,3.71,2.82,3.57,120037,0
ZCAR.US,D,20250408,000000,3.65,3.76,2.6101,3.18,675337,0
ZCAR.US,D,20250409,000000,3,3.77,2.82,3.49,214364,0
ZCAR.US,D,20250410,000000,3.45,3.6999,3.112,3.35,93164,0
ZCAR.US,D,20250411,000000,3.47,3.5,3.18,3.21,62235,0
ZCAR.US,D,20250414,000000,3.35,3.4301,3.07,3.16,52359,0
ZCAR.US,D,20250415,000000,3.25,3.44,3.15,3.32,34153,0
ZCAR.US,D,20250416,000000,3.27,4.5,2.96,4.16,915423,0
ZCAR.US,D,20250417,000000,3.92,4.04,3.18,3.23,204457,0
ZCAR.US,D,20250421,000000,3.22,3.2415,3.0307,3.16,54271,0
ZCAR.US,D,20250422,000000,3.16,3.87,3.15,3.68,134475,0
ZCAR.US,D,20250423,000000,3.71,4.1095,3.507,3.71,95267,0
ZCAR.US,D,20250424,000000,3.82,3.9324,3.55,3.78,53743,0
ZCAR.US,D,20250425,000000,3.73,4.4899,3.6001,3.88,240993,0
ZCAR.US,D,20250428,000000,3.87,3.88,3.6,3.7,66664,0
ZCAR.US,D,20250429,000000,3.78,3.99,3.75,3.9,44475,0
ZCAR.US,D,20250430,000000,3.87,4.24,3.71,4.07,113702,0
ZCAR.US,D,20250501,000000,10.54,18,9.6,10.3,47595534,0
ZCAR.US,D,20250502,000000,8.885,9.74,7.5,7.62,1611053,0
ZCAR.US,D,20250505,000000,8.65,13.4,7.99,10.335,13589478,0
ZCAR.US,D,20250506,000000,7.91,8.0395,5.82,5.95,858171,0
ZCAR.US,D,20250507,000000,5.98,6.28,4.79,4.95,685340,0
