<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZCMD.US,D,20210727,000000,16.2,17.4,16.2,16.65,32136.6,0
ZCMD.US,D,20210728,000000,16.8,17,16.5,17,7871.9,0
ZCMD.US,D,20210729,000000,16.9,17.4,16.9,17.1,3830,0
ZCMD.US,D,20210730,000000,16.923,17.3,16.6,16.8,7844.6,0
ZCMD.US,D,20210802,000000,16.9,17.2,16.8,17.2,1798.4,0
ZCMD.US,D,20210803,000000,17.05,17.2,16.8,16.9,11313.3,0
ZCMD.US,D,20210804,000000,16.9,16.923,16.6,16.923,2730.1,0
ZCMD.US,D,20210805,000000,16.8,17,16.7,16.9,5539,0
ZCMD.US,D,20210806,000000,16.804,17,16.7,16.7,5495.9,0
ZCMD.US,D,20210809,000000,16.6,17.2,16.301,16.8,28603.3,0
ZCMD.US,D,20210810,000000,17.089,17.1,16.6,16.9,9089.5,0
ZCMD.US,D,20210811,000000,16.8,17.9,16.8,17.3,92218.6,0
ZCMD.US,D,20210812,000000,17.4,17.9,17.1,17.5,141119.6,0
ZCMD.US,D,20210813,000000,17.8,17.8,16.8,16.8,36295.2,0
ZCMD.US,D,20210816,000000,17,17.1,16.4,16.6,8678.8,0
ZCMD.US,D,20210817,000000,16.6,16.9,16.4,16.5,14934.6,0
ZCMD.US,D,20210818,000000,16.7,16.8,16.3,16.6,88007.4,0
ZCMD.US,D,20210819,000000,16.7,16.7,16.4,16.45,35379.7,0
ZCMD.US,D,20210820,000000,16.3,16.6,16.173,16.4,13965.3,0
ZCMD.US,D,20210823,000000,16.5,16.65,16.2,16.4,49282.8,0
ZCMD.US,D,20210824,000000,16.546,16.7,16.4,16.5,65196.3,0
ZCMD.US,D,20210825,000000,16.7,16.9,16.407,16.9,11031.8,0
ZCMD.US,D,20210826,000000,16.7,16.9,16.6,16.8,4714,0
ZCMD.US,D,20210827,000000,16.8,17.1,16.6,16.9,39598.9,0
ZCMD.US,D,20210830,000000,16.8,17.1,16.8,16.9,4547.9,0
ZCMD.US,D,20210831,000000,16.8,17.1,16.8,17.1,8100.4,0
ZCMD.US,D,20210901,000000,17,17.1,16.9,16.9,6699,0
ZCMD.US,D,20210902,000000,16.8,17,16.8,17,4063.3,0
ZCMD.US,D,20210903,000000,16.9,17,16.8,16.9,4432.7,0
ZCMD.US,D,20210907,000000,17,17.5,16.503,16.8,31246.4,0
ZCMD.US,D,20210908,000000,16.8,16.8,15.1,16,44390,0
ZCMD.US,D,20210909,000000,15.8,16.3,15.8,16.3,7301.7,0
ZCMD.US,D,20210910,000000,16.8,16.8,16,16.3,10301.4,0
ZCMD.US,D,20210913,000000,16.2,16.3,15.6,15.8,8112.2,0
ZCMD.US,D,20210914,000000,15.6,15.9,15.3,15.4,6641.6,0
ZCMD.US,D,20210915,000000,15.5,15.7,15.101,15.4,5087.4,0
ZCMD.US,D,20210916,000000,15.4,15.7,15.4,15.7,2234.5,0
ZCMD.US,D,20210917,000000,16,16.2,15.6,16.2,2524.9,0
ZCMD.US,D,20210920,000000,15.9,16.1,14.6,15.5,23042.2,0
ZCMD.US,D,20210921,000000,15.7,15.7,15.1,15.6,1209.2,0
ZCMD.US,D,20210922,000000,15.6,15.7,15.3,15.55,994.2,0
ZCMD.US,D,20210923,000000,15.7,16,15.3,16,3483.2,0
ZCMD.US,D,20210924,000000,16.2,16.2,15.6,16.2,18211.6,0
ZCMD.US,D,20210927,000000,16.2,16.2,15.7,16.08,12046.7,0
ZCMD.US,D,20210928,000000,16,16.803,15.9,16.2,12155,0
ZCMD.US,D,20210929,000000,16.3,16.7,15.75,16.3,9693.8,0
ZCMD.US,D,20210930,000000,16.6,16.6,16,16.4,4836.5,0
ZCMD.US,D,20211001,000000,16.7,16.7,15.3,16.2,8317.2,0
ZCMD.US,D,20211004,000000,16,16.1,15.5,15.6,3859.3,0
ZCMD.US,D,20211005,000000,15.7,15.9,15.1,15.6,1669.2,0
ZCMD.US,D,20211006,000000,15.6,15.9,15.1,15.8,1201.6,0
ZCMD.US,D,20211007,000000,15.9,16,15.7,15.9,775.1,0
ZCMD.US,D,20211008,000000,15.8,16,15.4,15.9,1232,0
ZCMD.US,D,20211011,000000,15.5,16.2,15.422,16.2,3110,0
ZCMD.US,D,20211012,000000,16.1,16.6,15.6,16.4,3346.1,0
ZCMD.US,D,20211013,000000,16.3,16.5,16.2,16.5,571.9,0
ZCMD.US,D,20211014,000000,16.4,17.5,16.3,17.5,4253.7,0
ZCMD.US,D,20211015,000000,17.3,17.5,16.088,17.5,7939.8,0
ZCMD.US,D,20211018,000000,17.4,17.4,16.6,16.6,1156.5,0
ZCMD.US,D,20211019,000000,16.5,17.4,16.3,16.7,3781.5,0
ZCMD.US,D,20211020,000000,16.9,17.4,16.8,17.3,1648.3,0
ZCMD.US,D,20211021,000000,17.3,17.48,16.3,16.9,1909.1,0
ZCMD.US,D,20211022,000000,16.8,17.2,16.7,17,1196,0
ZCMD.US,D,20211025,000000,17.1,17.7,16.8,17.2,8280.2,0
ZCMD.US,D,20211026,000000,17.5,19.209,16.5,16.9,101642.6,0
ZCMD.US,D,20211027,000000,16.7,17.9,16.4,17.8,11890.9,0
ZCMD.US,D,20211028,000000,17.2,17.6,16.9,17,2551.1,0
ZCMD.US,D,20211029,000000,17.1,17.1,16.206,16.7,90462.2,0
ZCMD.US,D,20211101,000000,16.8,17.8,16.6,17.3,13869.9,0
ZCMD.US,D,20211102,000000,17,17.8,17,17.5,6252.9,0
ZCMD.US,D,20211103,000000,17.3,17.752,17.052,17.5,5151.1,0
ZCMD.US,D,20211104,000000,17.6,18,17.498,17.816,6743.5,0
ZCMD.US,D,20211105,000000,17.6,18.368,17.434,18.1,12143.9,0
ZCMD.US,D,20211108,000000,17.8,18.2,17.4,17.5,12529.9,0
ZCMD.US,D,20211109,000000,17.8,18,17.5,17.8,3212.6,0
ZCMD.US,D,20211110,000000,17.7,18.5,17.7,18.1,11789.1,0
ZCMD.US,D,20211111,000000,18.2,18.2,17.3,18,12440,0
ZCMD.US,D,20211112,000000,17.8,18.1,17.8,18,2135,0
ZCMD.US,D,20211115,000000,17.8,18.4,17.8,18.4,8809,0
ZCMD.US,D,20211116,000000,18.5,18.8,18.117,18.45,11343.1,0
ZCMD.US,D,20211117,000000,18.5,18.71,18.1,18.35,6760.6,0
ZCMD.US,D,20211118,000000,18.5,18.9,18.2,18.9,10813,0
ZCMD.US,D,20211119,000000,18.7,19.378,18.413,18.9,8239.8,0
ZCMD.US,D,20211122,000000,18.9,19.3,18.2,18.685,8404,0
ZCMD.US,D,20211123,000000,18.5,19.104,18.4,18.7,23535,0
ZCMD.US,D,20211124,000000,18.55,19,18.55,18.9,2045.8,0
ZCMD.US,D,20211126,000000,18.5,19,18.4,18.6,3677.8,0
ZCMD.US,D,20211129,000000,18.4,19.2,18.4,18.9,5317.7,0
ZCMD.US,D,20211130,000000,18.5,19.573,18.5,19.2,13119.8,0
ZCMD.US,D,20211201,000000,19.2,19.5,18.8,19.273,7387.8,0
ZCMD.US,D,20211202,000000,19,19.3,18.5,19.152,6758.4,0
ZCMD.US,D,20211203,000000,19.1,19.1,16.9,17,23057.6,0
ZCMD.US,D,20211206,000000,16.7,18.1,16.7,17.2,8247.9,0
ZCMD.US,D,20211207,000000,17.9,18.5,17.6,17.6,12192.7,0
ZCMD.US,D,20211208,000000,18.3,18.3,17.9,18.1,363.7,0
ZCMD.US,D,20211209,000000,18.2,18.5,17.8,18.3,4853.8,0
ZCMD.US,D,20211210,000000,18.1,18.5,17.65,17.9,5073.3,0
ZCMD.US,D,20211213,000000,18.4,18.4,17.3,17.8,1496.8,0
ZCMD.US,D,20211214,000000,18,18.1,17.3,17.9,3592.4,0
ZCMD.US,D,20211215,000000,17.6,18,17.3,17.7,2760,0
ZCMD.US,D,20211216,000000,18,18,17.7,17.85,792.1,0
ZCMD.US,D,20211217,000000,17.882,18.2,17.8,18.1,5449.5,0
ZCMD.US,D,20211220,000000,17.986,18.2,17.7,18.1,2358.6,0
ZCMD.US,D,20211221,000000,18.073,18.268,17.6,18.1,4116.6,0
ZCMD.US,D,20211222,000000,18.1,18.3,17.873,18.3,2738.9,0
ZCMD.US,D,20211223,000000,18.3,18.4,17.8,18.2,1751.6,0
ZCMD.US,D,20211227,000000,18.184,18.3,17.5,18.173,3501.4,0
ZCMD.US,D,20211228,000000,18.073,18.286,17.3,17.9,4075.5,0
ZCMD.US,D,20211229,000000,17.7,18,17.6,18,1907.6,0
ZCMD.US,D,20211230,000000,17.973,18,17,17.7,3845.7,0
ZCMD.US,D,20211231,000000,17.7,17.9,16.1,17.8,4231,0
ZCMD.US,D,20220103,000000,17.78,17.8,17.1,17.6,2003.3,0
ZCMD.US,D,20220104,000000,17.1,17.7,17.1,17.6,1552.8,0
ZCMD.US,D,20220105,000000,17.6,17.7,17.5,17.6,509,0
ZCMD.US,D,20220106,000000,17.5,17.7,17.5,17.6,2021,0
ZCMD.US,D,20220107,000000,17.6,17.9,17.2,17.6,2593.1,0
ZCMD.US,D,20220110,000000,17.4,17.9,17.4,17.6,2356.7,0
ZCMD.US,D,20220111,000000,17.9,18.3,17.8,18.2,802.4,0
ZCMD.US,D,20220112,000000,18.3,18.9,18.3,18.5,1446.4,0
ZCMD.US,D,20220113,000000,18.9,19,17.6,18.2,3351.2,0
ZCMD.US,D,20220114,000000,18.4,18.4,17.5,18,1164.3,0
ZCMD.US,D,20220118,000000,18.4,18.4,17.6,18,515.7,0
ZCMD.US,D,20220119,000000,18.5,18.6,17.6,18.3,1694.6,0
ZCMD.US,D,20220120,000000,18.585,18.6,17.9,18.5,721.6,0
ZCMD.US,D,20220121,000000,18.301,18.8,17.7,18.2,1482.4,0
ZCMD.US,D,20220124,000000,18.2,18.3,15.5,17.4,5706.4,0
ZCMD.US,D,20220125,000000,17.7,17.8,16.918,17.4,107434.1,0
ZCMD.US,D,20220126,000000,17.693,17.7,17.1,17.5,739.7,0
ZCMD.US,D,20220127,000000,17.3,17.4,16.6,16.9,2527.3,0
ZCMD.US,D,20220128,000000,17,17.2,15.3,15.8,2616.4,0
ZCMD.US,D,20220131,000000,16.685,16.7,15.3,16.2,1162.9,0
ZCMD.US,D,20220201,000000,15.7,16.3,15.7,16.1,1070.3,0
ZCMD.US,D,20220202,000000,16.44,16.44,15,15.7,2271.3,0
ZCMD.US,D,20220203,000000,16.2,16.5,15.8,16.4,3399.3,0
ZCMD.US,D,20220204,000000,16.435,16.577,16.435,16.5,170.3,0
ZCMD.US,D,20220207,000000,16.6,16.7,16.1,16.7,1530.7,0
ZCMD.US,D,20220208,000000,16.8,16.8,16.623,16.8,437.9,0
ZCMD.US,D,20220209,000000,16.9,17.6,16.8,17.6,1195.9,0
ZCMD.US,D,20220210,000000,16.7,17.6,16.7,17.2,438.4,0
ZCMD.US,D,20220211,000000,17.4,17.5,16.802,17,449.1,0
ZCMD.US,D,20220214,000000,17.5,17.6,16.95,17.3,1504.3,0
ZCMD.US,D,20220215,000000,17.386,17.5,17.2,17.2,144.1,0
ZCMD.US,D,20220216,000000,17.2,17.5,17.1,17.4,614.2,0
ZCMD.US,D,20220217,000000,17.4,17.6,17.1,17.4,905.4,0
ZCMD.US,D,20220218,000000,17.6,17.6,17.3,17.3,83.1,0
ZCMD.US,D,20220222,000000,17.5,17.5,17.2,17.4,871.6,0
ZCMD.US,D,20220223,000000,17.6,17.6,17.25,17.4,632.9,0
ZCMD.US,D,20220224,000000,17,17.3,16.7,16.9,1691.9,0
ZCMD.US,D,20220225,000000,17,17.6,16.9,16.9,249.6,0
ZCMD.US,D,20220228,000000,17.5,17.5,17.3,17.3,407.6,0
ZCMD.US,D,20220301,000000,17.5,17.5,17.1,17.2,228.4,0
ZCMD.US,D,20220302,000000,17.1,17.5,17,17.2,132.1,0
ZCMD.US,D,20220303,000000,17.5,17.5,16.5,17.4,1674.5,0
ZCMD.US,D,20220304,000000,17.4,17.5,16.2,17.2,979.3,0
ZCMD.US,D,20220307,000000,17.4,18.3,17.1,17.8,4016.7,0
ZCMD.US,D,20220308,000000,17.8,17.8,16.6,16.9,1529.2,0
ZCMD.US,D,20220309,000000,17.7,17.7,16.6,17.3,1617.9,0
ZCMD.US,D,20220310,000000,17.4,17.495,16.7,17,457,0
ZCMD.US,D,20220311,000000,17.5,17.5,10.5,10.5,10975.9,0
ZCMD.US,D,20220314,000000,14.9,14.9,10.8,14.1,295945.8,0
ZCMD.US,D,20220315,000000,12.9,14.2,12.1,13.3,13459.1,0
ZCMD.US,D,20220316,000000,12.8,13.6,12.7,13.1,10313.9,0
ZCMD.US,D,20220317,000000,12.9,13.1,12.5,13,2769.4,0
ZCMD.US,D,20220318,000000,12.3,13.5,11,13.02,15395.1,0
ZCMD.US,D,20220321,000000,12.8,13.2,11.2,12.5,7471.8,0
ZCMD.US,D,20220322,000000,13.4,16,12.5,14.2,17970.5,0
ZCMD.US,D,20220323,000000,13.8,14.2,13.8,14,679.9,0
ZCMD.US,D,20220324,000000,14.8,14.8,14,14.1,461.9,0
ZCMD.US,D,20220325,000000,14.15,14.2,13.9,14,989.8,0
ZCMD.US,D,20220328,000000,13.6,13.9,12.701,13.5,1230.5,0
ZCMD.US,D,20220329,000000,13.9,13.9,13.448,13.7,361.5,0
ZCMD.US,D,20220330,000000,13.4,13.7,13.4,13.4,398.2,0
ZCMD.US,D,20220331,000000,13,13.6,13,13.6,564,0
ZCMD.US,D,20220401,000000,14,14,13.5,13.6,607.4,0
ZCMD.US,D,20220404,000000,13.45,13.5,12.4,13.3,883.3,0
ZCMD.US,D,20220405,000000,12.7,13.4,12.7,13.4,142.7,0
ZCMD.US,D,20220406,000000,12.589,13.2,12.589,13.05,364.7,0
ZCMD.US,D,20220407,000000,13,15.6,12.7,14.1,9670.3,0
ZCMD.US,D,20220408,000000,14.324,15.5,14.2,14.2,1475.8,0
ZCMD.US,D,20220411,000000,13.5,15,13.1,14.3,1158.7,0
ZCMD.US,D,20220412,000000,14.9,14.9,14.7,14.7,560.3,0
ZCMD.US,D,20220413,000000,12.6,14.7,12.6,14.5,638.3,0
ZCMD.US,D,20220414,000000,14.5,15,14.3,14.833,49903.9,0
ZCMD.US,D,20220418,000000,14,14.701,13.1,14.7,439.8,0
ZCMD.US,D,20220419,000000,14.7,14.7,13.959,14.4,598.5,0
ZCMD.US,D,20220420,000000,14.7,14.7,13.35,13.5,541,0
ZCMD.US,D,20220421,000000,14.6,14.6,13.7,13.7,465.6,0
ZCMD.US,D,20220422,000000,13.7,14.2,13,13,823.4,0
ZCMD.US,D,20220425,000000,13.1,14.7,12.8,12.9,1780.4,0
ZCMD.US,D,20220426,000000,13.8,14,12.8,12.9,886.8,0
ZCMD.US,D,20220427,000000,14.4,14.4,12.4,12.859,1021.3,0
ZCMD.US,D,20220428,000000,13.5,13.58,12.6,13,806.8,0
ZCMD.US,D,20220429,000000,12.4,13.1,12,12.5,1244.7,0
ZCMD.US,D,20220502,000000,12.5,12.5,12.135,12.3,294.1,0
ZCMD.US,D,20220503,000000,10.9,12.388,10.9,11.6,1482.5,0
ZCMD.US,D,20220504,000000,12.3,12.43,11.55,11.7,408.9,0
ZCMD.US,D,20220505,000000,11.9,12.1,11.1,11.299,1572.2,0
ZCMD.US,D,20220506,000000,11.2,11.3,11.186,11.2,128.8,0
ZCMD.US,D,20220509,000000,11.1,11.1,10.7,10.8,2838.9,0
ZCMD.US,D,20220510,000000,11.1,12.181,11.1,11.4,1604.9,0
ZCMD.US,D,20220511,000000,11.7,12.1,11.5,11.9,3353.5,0
ZCMD.US,D,20220512,000000,11.7,11.8,11.6,11.726,2900.7,0
ZCMD.US,D,20220513,000000,12.4,12.5,11.2,11.4,2465.5,0
ZCMD.US,D,20220516,000000,10.8,12.5,10.8,11.3,1154.3,0
ZCMD.US,D,20220517,000000,10.8,12.616,10.8,11.6,396.6,0
ZCMD.US,D,20220518,000000,12.5,12.5,11.5,11.9,122.6,0
ZCMD.US,D,20220519,000000,12.5,12.5,11.801,11.9,652.1,0
ZCMD.US,D,20220520,000000,11.9,12.6,11.9,12.3,640.8,0
ZCMD.US,D,20220523,000000,12,12.4,11.8,12,1029.8,0
ZCMD.US,D,20220524,000000,11.2,12.4,11.2,12,850.2,0
ZCMD.US,D,20220525,000000,12.1,12.389,11.732,12,1266.9,0
ZCMD.US,D,20220526,000000,11.4,12.1,11.4,11.899,145,0
ZCMD.US,D,20220527,000000,12.3,12.3,12.2,12.2,233.6,0
ZCMD.US,D,20220531,000000,12.2,12.987,12.2,12.7,1508.2,0
ZCMD.US,D,20220601,000000,13.8,13.8,12.9,12.9,168,0
ZCMD.US,D,20220602,000000,12.6,12.784,12.6,12.6,108.4,0
ZCMD.US,D,20220603,000000,12.7,12.7,12.7,12.7,80.1,0
ZCMD.US,D,20220606,000000,12.899,12.9,12.899,12.9,82.9,0
ZCMD.US,D,20220607,000000,13.7,13.7,13.2,13.2,130.2,0
ZCMD.US,D,20220608,000000,13.3,13.3,13.1,13.1,118.7,0
ZCMD.US,D,20220609,000000,13.3,13.3,12.4,12.7,587.6,0
ZCMD.US,D,20220610,000000,12.4,13.3,12.4,12.85,146.9,0
ZCMD.US,D,20220613,000000,11.6,13.1,10.9,11.492,635.9,0
ZCMD.US,D,20220614,000000,11.5,12.9,11.499,12.7,659.7,0
ZCMD.US,D,20220615,000000,12.7,12.799,12.244,12.4,179.4,0
ZCMD.US,D,20220616,000000,12,12.8,12,12.6,514.8,0
ZCMD.US,D,20220617,000000,12.6,12.7,12.35,12.5,144,0
ZCMD.US,D,20220621,000000,12.6,12.9,12.387,12.8,1059.1,0
ZCMD.US,D,20220622,000000,12.899,12.899,11.601,12.4,646.8,0
ZCMD.US,D,20220623,000000,12,12.5,12,12.5,251.5,0
ZCMD.US,D,20220624,000000,12.599,12.6,12.5,12.5,211,0
ZCMD.US,D,20220627,000000,12.4,12.8,12.12,12.3,224.3,0
ZCMD.US,D,20220628,000000,12.6,12.9,12.6,12.9,294.9,0
ZCMD.US,D,20220629,000000,12.9,13.3,12.4,12.8,763.1,0
ZCMD.US,D,20220630,000000,12.9,13,11.999,12.959,736.2,0
ZCMD.US,D,20220701,000000,12.913,13.2,12.913,13.2,244.9,0
ZCMD.US,D,20220705,000000,13.2,13.3,12.401,13.2,795.2,0
ZCMD.US,D,20220706,000000,13.2,13.2,12.6,12.6,265.4,0
ZCMD.US,D,20220707,000000,12.699,13.3,12.4,12.9,478.5,0
ZCMD.US,D,20220708,000000,12.933,13,11.999,12,977.5,0
ZCMD.US,D,20220711,000000,12,13,12,12.9,257.7,0
ZCMD.US,D,20220712,000000,12.9,13,12.1,12.6,1176.2,0
ZCMD.US,D,20220713,000000,11.8,13,11.8,12.9,340.2,0
ZCMD.US,D,20220714,000000,11.1,12.9,11.1,12.3,2281,0
ZCMD.US,D,20220715,000000,12.299,13.2,12.1,13,826.7,0
ZCMD.US,D,20220718,000000,12.5,13.3,10.5,12.4,2929.2,0
ZCMD.US,D,20220719,000000,12.5,12.5,12.5,12.5,142.3,0
ZCMD.US,D,20220720,000000,12.3,12.9,12.3,12.5,965.9,0
ZCMD.US,D,20220721,000000,12.9,13,12.3,12.9,251.4,0
ZCMD.US,D,20220722,000000,12.8,13,12.764,12.9,424.7,0
ZCMD.US,D,20220725,000000,13,13,12.6,12.9,216.2,0
ZCMD.US,D,20220726,000000,12.9,13,12.6,12.9,816.2,0
ZCMD.US,D,20220727,000000,12.899,13,12.899,13,50.7,0
ZCMD.US,D,20220728,000000,12.899,12.899,12.5,12.799,554.2,0
ZCMD.US,D,20220729,000000,12.7,12.9,12.7,12.7,128.5,0
ZCMD.US,D,20220801,000000,12.8,12.8,12.2,12.5,179.9,0
ZCMD.US,D,20220802,000000,11.999,12.6,11.999,12.499,640.1,0
ZCMD.US,D,20220803,000000,12.6,12.9,12.5,12.6,482.1,0
ZCMD.US,D,20220804,000000,12.7,12.877,12.513,12.7,437.4,0
ZCMD.US,D,20220805,000000,12.6,14,11.8,13.1,8187.6,0
ZCMD.US,D,20220808,000000,12.8,13.1,12.3,12.574,1531.7,0
ZCMD.US,D,20220809,000000,12.799,12.8,11.5,12.2,1378.3,0
ZCMD.US,D,20220810,000000,11.1,12.399,11.1,12.299,1582.2,0
ZCMD.US,D,20220811,000000,12.3,12.799,12,12.7,404.1,0
ZCMD.US,D,20220812,000000,12.1,12.8,11.699,12.6,383.9,0
ZCMD.US,D,20220815,000000,11.98,11.98,11.8,11.9,868.3,0
ZCMD.US,D,20220816,000000,12.4,12.5,12.2,12.5,142.6,0
ZCMD.US,D,20220817,000000,12.5,12.5,12.3,12.5,35.5,0
ZCMD.US,D,20220818,000000,12.4,12.6,12.4,12.6,56.5,0
ZCMD.US,D,20220819,000000,12,12.6,12,12.373,219.8,0
ZCMD.US,D,20220822,000000,12.4,12.5,11.5,11.9,1155.4,0
ZCMD.US,D,20220823,000000,12,12.39,11.9,12.1,423.4,0
ZCMD.US,D,20220824,000000,12.4,12.4,11.6,12,104.5,0
ZCMD.US,D,20220825,000000,12.3,12.3,11.7,11.999,127.9,0
ZCMD.US,D,20220826,000000,11.899,11.899,11.6,11.899,126.3,0
ZCMD.US,D,20220829,000000,12.099,12.099,11.3,11.4,478.9,0
ZCMD.US,D,20220830,000000,11.2,12,11.199,11.889,144.6,0
ZCMD.US,D,20220831,000000,11.9,11.9,11.3,11.7,138.3,0
ZCMD.US,D,20220901,000000,11.8,11.9,11.3,11.55,608.7,0
ZCMD.US,D,20220902,000000,11.699,11.7,10.5,11.6,2308,0
ZCMD.US,D,20220906,000000,11.2,11.7,10.5,11.2,658.9,0
ZCMD.US,D,20220907,000000,11.4,11.6,10.611,11.4,133.4,0
ZCMD.US,D,20220908,000000,11.7,11.7,11.4,11.4,38.2,0
ZCMD.US,D,20220909,000000,11.599,11.599,10.5,11.3,685.4,0
ZCMD.US,D,20220912,000000,11.2,11.5,11.1,11.4,65.5,0
ZCMD.US,D,20220913,000000,11.499,11.5,11.415,11.45,554.5,0
ZCMD.US,D,20220914,000000,11.3,11.4,11,11.399,394.8,0
ZCMD.US,D,20220915,000000,11.2,11.399,10.835,11.193,451,0
ZCMD.US,D,20220916,000000,11.399,11.399,11.1,11.25,1515.8,0
ZCMD.US,D,20220919,000000,11.3,11.55,10.9,11.3,569.1,0
ZCMD.US,D,20220920,000000,10.501,11.5,10.501,11.049,640.3,0
ZCMD.US,D,20220921,000000,11,11,10.4,10.7,832.6,0
ZCMD.US,D,20220922,000000,10.4,11.5,10.4,10.8,474.7,0
ZCMD.US,D,20220923,000000,11.1,11.5,11,11,472.8,0
ZCMD.US,D,20220926,000000,11,11.7,10.5,11.3,2525,0
ZCMD.US,D,20220927,000000,11.75,12.1,11.7,11.8,421.6,0
ZCMD.US,D,20220928,000000,11.799,11.9,11,11,543.5,0
ZCMD.US,D,20220929,000000,10.9,11.7,10.9,11.498,368,0
ZCMD.US,D,20220930,000000,11.487,11.5,11.4,11.5,92.1,0
ZCMD.US,D,20221003,000000,11.1,12,11.1,11.9,627.1,0
ZCMD.US,D,20221004,000000,11.9,12,11.4,12,2771.4,0
ZCMD.US,D,20221005,000000,12,12,11.5,11.9,102,0
ZCMD.US,D,20221006,000000,11.98,11.999,11,11.499,392,0
ZCMD.US,D,20221007,000000,11.7,11.7,11,11.655,381.9,0
ZCMD.US,D,20221010,000000,11.888,11.888,11.3,11.599,496.9,0
ZCMD.US,D,20221011,000000,11.9,11.9,11,11.35,1646.2,0
ZCMD.US,D,20221012,000000,11.799,11.799,11.21,11.3,540.3,0
ZCMD.US,D,20221013,000000,11.6,11.725,11.15,11.6,995.9,0
ZCMD.US,D,20221014,000000,11.7,11.7,11.112,11.699,351.2,0
ZCMD.US,D,20221017,000000,11.736,11.736,11.592,11.6,268.2,0
ZCMD.US,D,20221018,000000,11.6,11.6,11,11.6,102.7,0
ZCMD.US,D,20221019,000000,11.591,11.6,11.5,11.6,273.8,0
ZCMD.US,D,20221020,000000,11.591,11.6,11.5,11.599,202,0
ZCMD.US,D,20221021,000000,11.59,11.6,11.5,11.55,235,0
ZCMD.US,D,20221024,000000,11.5,11.516,9.7442,10.4,8340.7,0
ZCMD.US,D,20221025,000000,6,11.4,6,10.6,5542.6,0
ZCMD.US,D,20221026,000000,10,10.9,10,10.6,540.8,0
ZCMD.US,D,20221027,000000,10.8,10.8,10.2,10.6,357.8,0
ZCMD.US,D,20221028,000000,10.82,10.999,10.4,10.799,866.8,0
ZCMD.US,D,20221031,000000,10.338,11.3,10.338,11.1,1162.7,0
ZCMD.US,D,20221101,000000,11.4,11.4,10.8,11.1,146,0
ZCMD.US,D,20221102,000000,10.898,11.4,10.898,11.1,202.4,0
ZCMD.US,D,20221103,000000,11.1,11.3,11.1,11.1,146.5,0
ZCMD.US,D,20221104,000000,11.299,11.3,11.1,11.128,214,0
ZCMD.US,D,20221107,000000,11.292,11.3,10.9,11.3,248.7,0
ZCMD.US,D,20221108,000000,11.5,11.5,11.2,11.325,169.2,0
ZCMD.US,D,20221109,000000,11.327,11.59,10.9,11.15,260.3,0
ZCMD.US,D,20221110,000000,11.2,11.5,11.2,11.3,79.6,0
ZCMD.US,D,20221111,000000,11.292,11.3,10.9,11.29,203.7,0
ZCMD.US,D,20221114,000000,11.2,11.299,10.5,11.099,415.6,0
ZCMD.US,D,20221115,000000,10.982,12.2,10.8,12,2109.6,0
ZCMD.US,D,20221116,000000,11.95,12.4,11.95,12.2,315.4,0
ZCMD.US,D,20221117,000000,12.1,12.4,11.8,12.3,8662.8,0
ZCMD.US,D,20221118,000000,12.292,12.3,11.7,12.273,932.2,0
ZCMD.US,D,20221121,000000,11.1,12.3,11.1,12.1,210.8,0
ZCMD.US,D,20221122,000000,12.6,12.6,11.6,12,194.5,0
ZCMD.US,D,20221123,000000,12,12.2,12,12.173,106.3,0
ZCMD.US,D,20221125,000000,12.2,12.3,12.2,12.25,82.2,0
ZCMD.US,D,20221128,000000,12.387,12.387,12.25,12.25,59.9,0
ZCMD.US,D,20221129,000000,12.393,12.393,10.9,12.3,1307.1,0
ZCMD.US,D,20221130,000000,12.399,12.399,12,12.2,406.1,0
ZCMD.US,D,20221201,000000,12.9,12.9,12.05,12.3,441.2,0
ZCMD.US,D,20221202,000000,12.087,12.1,12,12.1,348.4,0
ZCMD.US,D,20221205,000000,12.3,12.3,11.9,12.176,502.4,0
ZCMD.US,D,20221206,000000,12.7,12.7,10.999,12.174,299.9,0
ZCMD.US,D,20221207,000000,11.9,12.299,11.296,12.1,501.5,0
ZCMD.US,D,20221208,000000,11.9,12.385,11.9,12.3,178,0
ZCMD.US,D,20221209,000000,12.2,12.399,11.9,12.399,155.9,0
ZCMD.US,D,20221212,000000,12.8,12.8,12.1,12.2,368.5,0
ZCMD.US,D,20221213,000000,10.5,12.392,10.5,12.299,258.4,0
ZCMD.US,D,20221214,000000,12.392,12.392,11.95,12.1,934.6,0
ZCMD.US,D,20221215,000000,11.6,12.3,11.6,12.2,125,0
ZCMD.US,D,20221216,000000,12.2,12.392,11.9,12.1,315,0
ZCMD.US,D,20221219,000000,12.3,12.376,11.9,12.376,243.7,0
ZCMD.US,D,20221220,000000,12.399,12.4,12.3,12.3,41.2,0
ZCMD.US,D,20221221,000000,12.2,12.7,11.5,12.6,864.1,0
ZCMD.US,D,20221222,000000,12.4,12.4,11.3,12.35,1876,0
ZCMD.US,D,20221223,000000,12.486,12.5,10.5,11.6,830.7,0
ZCMD.US,D,20221227,000000,10.7,11.8,9.9,11.5,3090.3,0
ZCMD.US,D,20221228,000000,11.5,12.23,11.3,12.05,1046,0
ZCMD.US,D,20221229,000000,12.2,12.3,11.901,12.1,363.2,0
